image_id,path,class,width,height,channels,average_R,average_G,average_B,PSNR_CLAHE,SSIM_CLAHE,MSE_CLAHE,PSNR_MULTISCALE,SSIM_MULTISCALE,MSE_MULTISCALE,PSNR_RAYLEIGH,SSIM_RAYLEIGH,MSE_RAYLEIGH
val_polyps_ (5).jpg,2_polyps\val_polyps_ (5).jpg,2_polyps,720,576,3,118.71937451774691,77.80093074845679,55.1434871720679,18.617855001620317,0.659357756266746,893.9121921617798,10.735129346580566,0.6445663127865239,5489.937827932099,17.382709962211372,0.8412699458192836,1187.9806439686215
val_polyps_ (50).jpg,2_polyps\val_polyps_ (50).jpg,2_polyps,720,576,3,92.37826485339508,62.289607445987656,47.90739293981481,18.510504347477877,0.5746013581062371,916.2836267039609,15.845197619664965,0.6212977648549914,1692.6244068287037,16.011796711744346,0.4924582637981588,1628.9235034079218
val_polyps_ (51).jpg,2_polyps\val_polyps_ (51).jpg,2_polyps,720,576,3,111.58538532021603,63.07054639274691,46.50728925540123,19.759211469440395,0.6978818484775431,687.3203679591049,11.975844600549511,0.6144212802678224,4125.6834297839505,12.11334983503578,0.5844241893182011,3997.103347640175
val_polyps_ (52).jpg,2_polyps\val_polyps_ (52).jpg,2_polyps,720,576,3,116.7432846257716,80.81553337191357,60.91405044367284,20.518561299979975,0.6858554364477163,577.0643309542181,11.756354682760525,0.6812255442442057,4339.551957947531,16.776998006611493,0.8447625341320426,1365.7794069894546
val_polyps_ (53).jpg,2_polyps\val_polyps_ (53).jpg,2_polyps,720,576,3,90.18482108410494,60.934129050925925,50.59234664351852,19.84418942219205,0.6516925710169066,674.0023622363683,11.070350596650494,0.608272134300809,5082.124513728138,14.556474145188387,0.7267336022078711,2277.3665967399693
val_polyps_ (54).jpg,2_polyps\val_polyps_ (54).jpg,2_polyps,720,576,3,132.721981095679,79.91124373070987,63.14455777391975,19.346706144432364,0.6591684997107629,755.8049752443416,10.524295955902991,0.6327341109932144,5763.028473025977,14.653788928830414,0.676033277427296,2226.9038596322016
val_polyps_ (55).jpg,2_polyps\val_polyps_ (55).jpg,2_polyps,720,576,3,144.9077980324074,90.1422622492284,66.0207706404321,18.012744758080295,0.661140600573048,1027.5569122942386,10.750242518162175,0.664864455265108,5470.866396604938,14.540545709640593,0.6747109585348754,2285.7345341435184
val_polyps_ (56).jpg,2_polyps\val_polyps_ (56).jpg,2_polyps,720,576,3,118.29976369598764,74.33247733410494,56.660713252314814,20.129756595994262,0.6877012686624397,631.1094762731482,11.204474653805306,0.6237177137786762,4927.571055169753,15.238265808288851,0.7731003658649483,1946.4971852494857
val_polyps_ (57).jpg,2_polyps\val_polyps_ (57).jpg,2_polyps,720,576,3,132.5205078125,76.9475959683642,57.362938850308645,20.091593730055045,0.6663809203536355,636.6796778549383,11.195821037997419,0.6714877398658571,4937.399367444702,14.040718639141147,0.7307523822265306,2564.5342110339507
val_polyps_ (58).jpg,2_polyps\val_polyps_ (58).jpg,2_polyps,720,576,3,117.71702112268518,80.11488956404321,54.84400318287037,17.711056796195606,0.6654031537709397,1101.4750932355967,11.168559321247889,0.6352033966470617,4968.490099344136,15.932129720310026,0.6915528627523265,1659.0802324459876
val_polyps_ (59).jpg,2_polyps\val_polyps_ (59).jpg,2_polyps,720,576,3,99.74363908179012,71.63240981867284,56.11104359567901,19.584978356636682,0.6713812689832127,715.4553329153806,11.86631291886661,0.6436527946845548,4231.058879083076,16.586882085128323,0.7796395628072608,1426.8954475308642
val_polyps_ (6).jpg,2_polyps\val_polyps_ (6).jpg,2_polyps,720,576,3,119.3829933449074,76.23076292438272,60.84626736111111,17.90546573809294,0.6432855856093054,1053.255624678498,10.803079562345761,0.625892336752792,5404.710107220936,16.516303605604968,0.6313233661865518,1450.2737967785495
val_polyps_ (60).jpg,2_polyps\val_polyps_ (60).jpg,2_polyps,720,576,3,84.09344135802469,66.44032600308643,51.96930459104938,20.26037823657182,0.6675129602053061,612.4103716563786,12.799136022969574,0.6672677223931703,3413.2394659850825,16.89476604170293,0.8039039771220936,1329.2410863554526
val_polyps_ (61).jpg,2_polyps\val_polyps_ (61).jpg,2_polyps,720,576,3,117.2514130015432,79.39702449845679,62.37819492669753,18.65950837110995,0.6644772492279418,885.379625610854,11.266565259799016,0.633551069625137,4857.623320955504,15.779668653479874,0.7758208178066442,1718.3573921360596
val_polyps_ (62).jpg,2_polyps\val_polyps_ (62).jpg,2_polyps,720,576,3,139.0999252507716,75.98201678240741,56.774823977623456,17.020387421944886,0.616980726245829,1291.3430177790638,9.99239895457938,0.6002252872015312,6513.890675636574,14.719796660177188,0.6171537401853795,2193.3134146733537
val_polyps_ (63).jpg,2_polyps\val_polyps_ (63).jpg,2_polyps,720,576,3,132.46648582175925,77.31174768518518,57.69963589891975,18.936028754404084,0.638236399453484,830.763649369856,10.065148959091179,0.5927128013932169,6405.683326903292,15.866083052947017,0.6542429567781314,1684.504034850823
val_polyps_ (64).jpg,2_polyps\val_polyps_ (64).jpg,2_polyps,720,576,3,123.8800636574074,81.32495418595678,60.717640817901234,18.34211609917475,0.6644308091412487,952.5082609953704,11.309560106079797,0.6557797895307935,4809.770454764661,16.36899313291606,0.8369953434248374,1500.310150623714
val_polyps_ (65).jpg,2_polyps\val_polyps_ (65).jpg,2_polyps,720,576,3,101.3149643132716,63.39959008487654,48.80939187885802,19.46034142304609,0.6398826035379285,736.2854504243827,10.776854419477038,0.613962227738506,5437.445523887603,17.922357207675233,0.7725685026915154,1049.1670436278291
val_polyps_ (66).jpg,2_polyps\val_polyps_ (66).jpg,2_polyps,720,576,3,85.53637393904322,57.53643180941358,36.93275704089506,19.00080067360581,0.6419721566640935,818.4653412744342,15.81788937786893,0.7103131539708081,1703.3010850694445,13.873375956126479,0.6224778878511352,2665.279538805298
val_polyps_ (67).jpg,2_polyps\val_polyps_ (67).jpg,2_polyps,720,576,3,108.10622106481482,87.12768132716049,67.60381221064814,19.338167677412198,0.6839201157236924,757.2923908500514,11.624251669165997,0.6663234615043807,4473.579853877315,19.731466895089245,0.8941671322127617,691.7253174832819
val_polyps_ (68).jpg,2_polyps\val_polyps_ (68).jpg,2_polyps,720,576,3,119.20472366898149,74.25914834104938,53.02154224537037,17.156390649007584,0.6407217564814359,1251.5300909850823,11.684796233550989,0.6464931732561343,4411.64682355967,15.54605815340797,0.647276847376432,1813.3203920717592
val_polyps_ (69).jpg,2_polyps\val_polyps_ (69).jpg,2_polyps,720,576,3,113.82560281635804,76.939737654321,60.95659722222222,19.057179715165574,0.6477086650054571,807.9088943544239,11.460317372837102,0.6342287716708075,4645.672852366255,15.954801803978844,0.7866871244870934,1650.4416714891975
val_polyps_ (7).jpg,2_polyps\val_polyps_ (7).jpg,2_polyps,720,576,3,114.19691358024691,77.17548707561728,56.495604263117286,18.15946204890561,0.6563443448136768,993.4228748713991,15.281240237802326,0.7196936386699896,1927.3311342592592,16.61313716212902,0.6575645972648154,1418.2952377507715
val_polyps_ (70).jpg,2_polyps\val_polyps_ (70).jpg,2_polyps,720,576,3,119.87580536265432,67.1350284529321,50.64631076388889,18.499745401224203,0.6107076602963111,918.5563858346194,10.242134478336071,0.6010375468835569,6149.883842914094,15.217110200104019,0.5768030516329966,1956.0022087191358
val_polyps_ (71).jpg,2_polyps\val_polyps_ (71).jpg,2_polyps,720,576,3,80.64630111882715,72.49478925540123,60.24579475308642,19.003495034304613,0.6675920045972108,817.957723283179,24.43226957286351,0.8682282041799556,234.34376527134773,17.621529928010535,0.8061276230622658,1124.4169094007202
val_polyps_ (72).jpg,2_polyps\val_polyps_ (72).jpg,2_polyps,720,576,3,96.73572289737656,70.40101273148149,57.38880208333333,19.842322666441497,0.666381882382923,674.2921352559156,12.585522211925912,0.6754836738456254,3585.3217825681586,16.401300298516436,0.7417637833632393,1489.190753600823
val_polyps_ (73).jpg,2_polyps\val_polyps_ (73).jpg,2_polyps,720,576,3,88.0833236882716,65.52856143904322,47.46509693287037,18.00835210205453,0.646299755698198,1028.596756847994,12.050707752032617,0.6568426513289449,4055.1748585390947,19.376983354861753,0.7617895682792715,750.554140946502
val_polyps_ (74).jpg,2_polyps\val_polyps_ (74).jpg,2_polyps,720,576,3,119.11199363425926,63.29725597993827,37.09249855324074,19.746398943047645,0.6327285050549643,689.3510898919753,10.690468371220925,0.6092165817833611,5546.68526877572,14.292924035248005,0.7631884715200322,2419.847276877572
val_polyps_ (75).jpg,2_polyps\val_polyps_ (75).jpg,2_polyps,720,576,3,115.80638020833334,89.42207995756173,69.18036988811728,19.051327526974134,0.6914591227698247,808.99829845036,11.89273238671587,0.6746575852628929,4205.398177887088,17.33110417690114,0.7761760168995976,1202.1812307098764
val_polyps_ (76).jpg,2_polyps\val_polyps_ (76).jpg,2_polyps,720,576,3,110.66333670910494,79.58787615740741,66.24230324074074,19.776385752885403,0.6923269816251608,684.6077096193416,11.460126800830125,0.665163855430451,4645.876712802212,16.372302500797336,0.7690863027974488,1499.1673345871914
val_polyps_ (77).jpg,2_polyps\val_polyps_ (77).jpg,2_polyps,720,576,3,99.73926263503088,66.50047984182099,43.04195601851852,19.50252291990013,0.6774028965159633,729.1687853652263,11.070766308617534,0.6289746021800556,5081.638069862397,15.148055141304429,0.7250916274441607,1987.3522312242799
val_polyps_ (78).jpg,2_polyps\val_polyps_ (78).jpg,2_polyps,720,576,3,139.15669608410494,75.22077305169753,63.08313802083333,17.166461228526742,0.6465387080143833,1248.6313593106995,9.813061754515996,0.6117819069125235,6788.505675315072,14.4975554691344,0.6250659448423384,2308.4730774176955
val_polyps_ (79).jpg,2_polyps\val_polyps_ (79).jpg,2_polyps,720,576,3,103.87271412037038,84.23584104938271,72.38327305169753,19.941557275981946,0.7055945349278011,659.0595132458848,12.734412014412204,0.7101791398770783,3464.4887819894548,17.977963857648266,0.813010476707845,1035.8192435056585
val_polyps_ (8).jpg,2_polyps\val_polyps_ (8).jpg,2_polyps,720,576,3,107.09994212962962,80.12909915123457,59.516698013117285,20.265810732188932,0.6736825672024771,611.6447997042181,11.962082310378923,0.6784240445472148,4138.777980324074,17.886917685680487,0.8621285636874589,1057.7635376478909
val_polyps_ (80).jpg,2_polyps\val_polyps_ (80).jpg,2_polyps,720,576,3,106.16813753858024,71.54174623842593,57.98261477623457,19.60779445806665,0.6950655919464128,711.7064718364197,13.390412025819028,0.7130505178629888,2978.785000321502,15.346791921022088,0.6768501612372962,1898.4587657536008
val_polyps_ (81).jpg,2_polyps\val_polyps_ (81).jpg,2_polyps,720,576,3,81.54187403549383,60.056172839506175,45.70537712191358,18.85236877411381,0.6536576081292292,846.9221346129116,12.102030300645454,0.6474428237431316,4007.5350630144035,16.81288053933775,0.7582863336587908,1354.541473765432
val_polyps_ (82).jpg,2_polyps\val_polyps_ (82).jpg,2_polyps,720,576,3,124.59007040895062,78.73388551311729,67.8980541087963,17.596930219258216,0.6509412018272536,1130.8040075231481,11.673019607983115,0.6668841939540611,4423.625980581276,16.317642449598214,0.6760266333400905,1518.155005787037
val_polyps_ (83).jpg,2_polyps\val_polyps_ (83).jpg,2_polyps,720,576,3,102.78461130401234,67.98145736882717,44.72646122685185,17.758369013277374,0.6384795587385809,1089.540703768004,11.257882306675171,0.6066411522516859,4867.344998231739,15.169925912393222,0.7878063664864275,1977.3692201967592
val_polyps_ (84).jpg,2_polyps\val_polyps_ (84).jpg,2_polyps,720,576,3,99.19091194058642,69.51834008487654,54.93839699074074,17.899730649950868,0.6515045008052498,1054.6474231610082,12.606880090043928,0.6747024403852908,3567.733052822788,17.65156089266092,0.8257502170797396,1116.668516107253
val_polyps_ (85).jpg,2_polyps\val_polyps_ (85).jpg,2_polyps,720,576,3,115.24049479166666,76.90519868827161,55.79475549768519,17.860842744157136,0.6455358143494103,1064.1334289801955,11.732835601184933,0.6623223677653387,4363.116414287551,15.901354438261768,0.8124856180234445,1670.878677983539
val_polyps_ (86).jpg,2_polyps\val_polyps_ (86).jpg,2_polyps,720,576,3,110.86462914737656,62.73058931327161,45.17370273919753,17.3379953351471,0.5857989379734903,1200.275184863683,10.777967311582353,0.6105824299005432,5436.052341338735,14.911248151912751,0.5681948699646959,2098.7250474215534
val_polyps_ (87).jpg,2_polyps\val_polyps_ (87).jpg,2_polyps,720,576,3,133.09470244984567,73.22855179398148,57.59341724537037,18.78757922253973,0.6452040012902266,859.6515263310185,9.941954603923701,0.5952146350675981,6589.992198752572,13.985794394229822,0.6272370797024106,2597.1732518325616
val_polyps_ (88).jpg,2_polyps\val_polyps_ (88).jpg,2_polyps,720,576,3,109.61553096064814,80.05809461805555,62.23634259259259,19.088284114488637,0.6823790122579667,802.1432798032407,11.68498511179558,0.661011387214633,4411.4549615805045,18.734605895552395,0.8272029158116225,870.2013872813786
val_polyps_ (89).jpg,2_polyps\val_polyps_ (89).jpg,2_polyps,720,576,3,134.75814043209877,88.43400125385803,61.28532503858025,19.296140346966663,0.6833656046308461,764.6563970871914,10.838298562145322,0.6518687967099482,5361.057986111111,15.847089799772046,0.7855375620580224,1691.8871069637346
val_polyps_ (9).jpg,2_polyps\val_polyps_ (9).jpg,2_polyps,720,576,3,110.02952835648148,63.28088107638889,49.03488136574074,18.600308471560258,0.6356570814367272,897.531115772891,10.810570333227695,0.5896657708799279,5395.396023823302,15.44429280204894,0.7031994535916433,1856.3124638310185
val_polyps_ (90).jpg,2_polyps\val_polyps_ (90).jpg,2_polyps,720,576,3,117.28086178626543,68.42193045910494,53.57036072530864,19.844248717069824,0.6896111654965696,673.9931600437243,10.555042243616377,0.5823349879707119,5722.3726522312245,15.017573045556059,0.7500592385394439,2047.9674808706275
val_polyps_ (91).jpg,2_polyps\val_polyps_ (91).jpg,2_polyps,720,576,3,134.4989318094136,73.05065827546296,47.523398919753085,18.408020413876727,0.6169213564959635,938.1630401234568,10.756785312318025,0.6312987795228899,5462.6305555555555,13.774493478510434,0.6108061308368559,2726.660162680041
val_polyps_ (92).jpg,2_polyps\val_polyps_ (92).jpg,2_polyps,720,576,3,98.80792100694444,74.08766637731482,60.29758150077161,19.080944580469282,0.6882564321061124,803.5000401877572,11.788979378438382,0.6716716634315839,4307.074888278035,15.868880372044142,0.7707984156099577,1683.4193841628087
val_polyps_ (93).jpg,2_polyps\val_polyps_ (93).jpg,2_polyps,1920,1072,3,124.35751175761816,75.90411030783582,62.70610278684701,14.389174407404106,0.613165851040212,2366.8074090808977,18.002524595154096,0.7114479349773201,1029.9778883900808,16.33546909055535,0.5442588449576128,1511.9361527324315
val_polyps_ (94).jpg,2_polyps\val_polyps_ (94).jpg,2_polyps,720,576,3,122.7301456404321,64.5956573109568,47.637890625,19.09700662929499,0.6273456467604482,800.5338453253601,10.355961647227776,0.5941517397096895,5990.791378922325,12.063700188358846,0.5716623729591541,4043.0614486882714
val_polyps_ (95).jpg,2_polyps\val_polyps_ (95).jpg,2_polyps,720,576,3,146.22213541666667,76.25667197145061,47.94030912422839,17.351682151414355,0.6156761122975626,1196.498464827675,9.777831710887666,0.5612504236073466,6843.798114390432,14.389842318436223,0.6036141200675729,2366.4434405542697
val_polyps_ (96).jpg,2_polyps\val_polyps_ (96).jpg,2_polyps,720,576,3,113.66892361111113,74.89875578703703,60.63392891589506,18.877111116372426,0.6546703417419096,842.1108233667695,14.990885331907622,0.7446863201049608,2060.591137795782,15.677823420122703,0.6916445333552614,1759.1303393454218
val_polyps_ (97).jpg,2_polyps\val_polyps_ (97).jpg,2_polyps,720,576,3,102.67694830246914,72.50554591049382,39.38985821759259,18.665304093100143,0.6406090367783737,884.1988618827161,11.254047170414985,0.61738615379468,4871.645116383745,18.605048566563983,0.7803296777596769,896.552042341821
val_polyps_ (98).jpg,2_polyps\val_polyps_ (98).jpg,2_polyps,720,576,3,133.63882619598766,75.83441599151234,56.467206790123456,18.351231584936055,0.6510903809928401,950.5111207561729,9.962016162087036,0.5908141250534423,6559.62095630787,14.372066137611876,0.6444521161900648,2376.149420492541
val_polyps_ (99).jpg,2_polyps\val_polyps_ (99).jpg,2_polyps,720,576,3,106.91934799382716,81.23204089506173,65.7371696566358,19.090183251078717,0.6827532034374032,801.7925853587963,11.971129067817737,0.6840241461338731,4130.165494791667,17.834704486548592,0.8741962755591476,1070.557287647891
val_esophagitis_ (1).jpg,3_esophagitis\val_esophagitis_ (1).jpg,3_esophagitis,1280,1024,3,134.94417037963868,91.93154754638672,97.23371276855468,14.165593146212089,0.4885905674809184,2491.845125071208,17.96823622746542,0.790196708192556,1038.1419438680014,15.454074327816716,0.621947908671792,1852.1362340291341
val_esophagitis_ (10).jpg,3_esophagitis\val_esophagitis_ (10).jpg,3_esophagitis,1280,1024,3,170.84282150268555,132.03243408203124,129.36781845092773,14.515466312652382,0.47443417309020935,2298.9722526550295,11.952121080833676,0.7415418007722999,4148.281816101075,15.016496063351267,0.7197580677917224,2048.475407663981
val_esophagitis_ (100).jpg,3_esophagitis\val_esophagitis_ (100).jpg,3_esophagitis,1920,1072,3,126.45960383628731,80.42557184779228,75.46949335354478,14.559931663233572,0.5885891601244582,2275.5542544439263,17.674649170341723,0.6882476263192912,1110.7477542301513,16.873235913693584,0.5093231531747424,1335.8471538790423
val_esophagitis_ (101).jpg,3_esophagitis\val_esophagitis_ (101).jpg,3_esophagitis,1280,1024,3,175.35199203491212,125.30001068115234,123.58180389404296,13.860241996848154,0.3780777174357706,2673.352093251546,11.762232877853823,0.7179809122236904,4333.68232828776,14.817689510622694,0.6786215036987532,2144.4277066548666
